Date,Open,High,Low,Close,Adj Close,Volume
2023-07-18,54.77362060546875,54.84636688232422,54.77362060546875,54.560001373291016,54.560001373291016,0
2023-07-19,54.965538024902344,54.965538024902344,54.58000183105469,54.58000183105469,54.58000183105469,0
2023-07-20,54.8228759765625,54.84246826171875,54.59000015258789,54.58000183105469,54.58000183105469,0
2023-07-21,55.16278076171875,55.16278076171875,54.85231018066406,54.59000015258789,54.59000015258789,0
2023-07-24,54.83604049682617,55.08159255981445,54.80695724487305,54.80475997924805,54.80475997924805,0
2023-07-25,54.96195983886719,54.96195983886719,54.61000061035156,54.61000061035156,54.61000061035156,0
2023-07-26,54.81130599975586,54.8763427734375,54.630001068115234,54.61000061035156,54.61000061035156,0
2023-07-27,54.82511520385742,54.87033462524414,54.630001068115234,54.630001068115234,54.630001068115234,0
2023-07-28,55.64015197753906,55.64015197753906,54.450191497802734,54.630001068115234,54.630001068115234,0
2023-07-31,54.3763427734375,54.894039154052734,54.3763427734375,54.3093376159668,54.3093376159668,0
2023-08-01,55.100101470947266,55.100101470947266,54.65999984741211,54.65999984741211,54.65999984741211,0
2023-08-02,54.79788589477539,54.94926452636719,54.79788589477539,54.66999816894531,54.66999816894531,0
2023-08-03,55.06930923461914,55.06930923461914,54.84558868408203,54.94926452636719,54.94926452636719,0
2023-08-04,54.775001525878906,54.901611328125,54.70000076293945,54.68000030517578,54.68000030517578,0
2023-08-07,54.55903625488281,54.869693756103516,54.55903625488281,54.534271240234375,54.534271240234375,0
2023-08-08,54.802303314208984,54.88495635986328,54.802303314208984,54.86369705200195,54.86369705200195,0
2023-08-09,54.88295364379883,54.916011810302734,54.88295364379883,54.88495635986328,54.88495635986328,0
2023-08-10,54.93578338623047,54.93578338623047,54.9190673828125,54.916011810302734,54.916011810302734,0
2023-08-11,55.11749267578125,55.11749267578125,54.919185638427734,54.9190673828125,54.9190673828125,0
2023-08-14,55.207916259765625,55.207916259765625,54.70000076293945,55.13129806518555,55.13129806518555,0
2023-08-15,55.11785888671875,55.11785888671875,54.944095611572266,54.79999923706055,54.79999923706055,0
2023-08-16,55.09450912475586,55.09450912475586,54.83000183105469,54.90999984741211,54.90999984741211,0
2023-08-17,55.188873291015625,55.188873291015625,54.70866394042969,54.83000183105469,54.83000183105469,0
2023-08-18,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,0
2023-08-21,54.87510681152344,54.927703857421875,54.86376190185547,54.81338882446289,54.81338882446289,0
2023-08-22,54.9566764831543,54.96443176269531,54.869998931884766,54.869998931884766,54.869998931884766,0
2023-08-23,55.16025161743164,55.16025161743164,54.97346878051758,54.97999954223633,54.97999954223633,0
2023-08-24,54.66848373413086,54.880001068115234,54.66848373413086,54.97999954223633,54.97999954223633,0
2023-08-25,55.0921745300293,55.0921745300293,54.78434371948242,54.90999984741211,54.90999984741211,0
2023-08-28,54.81680679321289,55.0050163269043,54.80107879638672,54.835086822509766,54.835086822509766,0
2023-08-29,54.93565368652344,54.995445251464844,54.93565368652344,55.0050163269043,55.0050163269043,0
2023-08-30,54.68632125854492,55.0450439453125,54.68632125854492,54.995445251464844,54.995445251464844,0
2023-08-31,54.79707717895508,55.02924728393555,54.79707717895508,55.0450439453125,55.0450439453125,0
2023-09-01,55.20213317871094,55.20213317871094,55.02851486206055,55.02924728393555,55.02924728393555,0
2023-09-04,55.37158966064453,55.37158966064453,55.02253341674805,55.274925231933594,55.274925231933594,0
2023-09-05,55.08676528930664,55.08676528930664,54.90999984741211,55.0760498046875,55.0760498046875,0
2023-09-06,55.133724212646484,55.133724212646484,54.99397659301758,55.10905075073242,55.10905075073242,0
2023-09-07,55.12143325805664,55.12143325805664,55.0,55.0,55.0,0
2023-09-08,54.9950065612793,55.03557586669922,54.9950065612793,55.0,55.0,0
2023-09-11,54.97829818725586,55.08821105957031,54.97829818725586,54.97829818725586,54.97829818725586,0
2023-09-12,54.98771286010742,55.055606842041016,54.98771286010742,54.96648406982422,54.96648406982422,0
2023-09-13,54.823036193847656,54.948909759521484,54.823036193847656,55.040000915527344,55.040000915527344,0
2023-09-14,54.902099609375,55.047576904296875,54.902099609375,55.040000915527344,55.040000915527344,0
2023-09-15,55.5335578918457,55.5335578918457,54.92685317993164,55.0,55.0,0
2023-09-18,54.847591400146484,55.049556732177734,54.847591400146484,54.83937072753906,54.83937072753906,0
2023-09-19,54.94938659667969,55.06600570678711,54.94938659667969,55.06999969482422,55.06999969482422,0
2023-09-20,55.145118713378906,55.145118713378906,55.04999923706055,55.04999923706055,55.04999923706055,0
2023-09-21,55.438438415527344,55.438438415527344,55.060001373291016,55.060001373291016,55.060001373291016,0
2023-09-22,55.033687591552734,55.062679290771484,55.033687591552734,55.04999923706055,55.04999923706055,0
2023-09-25,55.05475997924805,55.05475997924805,55.05475997924805,54.87515640258789,54.87515640258789,0
2023-09-26,55.356712341308594,55.356712341308594,55.08760452270508,55.099998474121094,55.099998474121094,0
2023-09-27,55.27566146850586,55.27566146850586,55.09000015258789,55.09000015258789,55.09000015258789,0
2023-09-28,55.28876876831055,55.28876876831055,55.086143493652344,55.099998474121094,55.099998474121094,0
2023-09-29,54.94588088989258,55.545143127441406,54.94588088989258,55.09000015258789,55.09000015258789,0
2023-10-02,55.723388671875,55.723388671875,55.51951217651367,55.60600662231445,55.60600662231445,0
2023-10-03,55.8458366394043,55.8458366394043,55.119998931884766,55.119998931884766,55.119998931884766,0
2023-10-04,55.51263427734375,55.51263427734375,55.099998474121094,55.099998474121094,55.099998474121094,0
2023-10-05,55.40439987182617,55.515811920166016,55.13999938964844,55.099998474121094,55.099998474121094,0
2023-10-06,55.374412536621094,55.525211334228516,55.374412536621094,55.340293884277344,55.340293884277344,0
2023-10-09,55.418861389160156,55.507144927978516,55.418861389160156,55.263099670410156,55.263099670410156,0
2023-10-10,55.29134750366211,55.55824279785156,55.29134750366211,55.507144927978516,55.507144927978516,0
2023-10-11,55.43022155761719,55.54505157470703,55.43022155761719,55.189998626708984,55.189998626708984,0
2023-10-12,55.42766571044922,55.9925422668457,55.220001220703125,55.220001220703125,55.220001220703125,0
2023-10-13,56.41092300415039,56.41092300415039,55.550750732421875,55.099998474121094,55.099998474121094,0
2023-10-16,55.55259704589844,55.55259704589844,55.099998474121094,55.57426071166992,55.57426071166992,0
2023-10-17,55.28169250488281,55.4965934753418,55.28169250488281,55.29999923706055,55.29999923706055,0
2023-10-18,55.50631332397461,55.57503890991211,55.50631332397461,55.25,55.25,0
2023-10-19,55.661258697509766,55.661258697509766,55.2599983215332,55.57503890991211,55.57503890991211,0
2023-10-20,55.44478225708008,55.44478225708008,55.17866897583008,55.310001373291016,55.310001373291016,0
2023-10-23,55.17658233642578,55.5749626159668,55.17658233642578,55.0860481262207,55.0860481262207,0
2023-10-24,55.24272918701172,55.601318359375,55.17552185058594,55.20000076293945,55.20000076293945,0
2023-10-25,55.76850128173828,55.76850128173828,55.615413665771484,55.25,55.25,0
2023-10-26,55.684146881103516,55.684146881103516,55.400001525878906,55.400001525878906,55.400001525878906,0
2023-10-27,55.50977325439453,55.66655731201172,55.50977325439453,55.400001525878906,55.400001525878906,0
2023-10-30,55.58329391479492,55.58329391479492,55.58250045776367,55.4981803894043,55.4981803894043,0
2023-10-31,55.49396896362305,55.61247634887695,55.49396896362305,55.349998474121094,55.349998474121094,0
2023-11-01,55.59113693237305,55.59113693237305,55.59113693237305,55.349998474121094,55.349998474121094,0
2023-11-02,55.334625244140625,55.552791595458984,55.334625244140625,55.36000061035156,55.36000061035156,0
2023-11-03,55.71623611450195,55.71623611450195,55.287757873535156,55.552791595458984,55.552791595458984,0
2023-11-06,54.920467376708984,55.6669921875,54.90203857421875,54.870330810546875,54.870330810546875,0
2023-11-07,55.87567138671875,55.87567138671875,55.459999084472656,55.459999084472656,55.459999084472656,0
2023-11-08,55.56885528564453,55.70188903808594,55.56885528564453,55.459999084472656,55.459999084472656,0
2023-11-09,55.48660659790039,55.66986083984375,55.47999954223633,55.47999954223633,55.47999954223633,0
2023-11-10,55.759063720703125,55.759063720703125,55.47999954223633,55.47999954223633,55.47999954223633,0
2023-11-13,55.624935150146484,55.73054122924805,55.624935150146484,55.475433349609375,55.475433349609375,0
2023-11-14,55.620628356933594,55.65925598144531,55.5,55.5,55.5,0
2023-11-15,54.90183639526367,55.73306655883789,54.90183639526367,55.5099983215332,55.5099983215332,0
2023-11-16,55.806819915771484,55.806819915771484,55.72718811035156,55.52000045776367,55.52000045776367,0
2023-11-17,55.68867874145508,55.712890625,55.68867874145508,55.52000045776367,55.52000045776367,0
2023-11-20,55.5357551574707,55.683082580566406,55.48408126831055,55.42717361450195,55.42717361450195,0
2023-11-21,55.556480407714844,55.68111801147461,55.45000076293945,55.45000076293945,55.45000076293945,0
2023-11-22,55.83723449707031,55.8875846862793,55.83723449707031,55.540000915527344,55.540000915527344,0
2023-11-23,55.95221710205078,55.95221710205078,55.47161865234375,55.8875846862793,55.8875846862793,0
2023-11-24,55.50138473510742,55.89951705932617,55.50138473510742,55.47161865234375,55.47161865234375,0
2023-11-27,55.76802444458008,55.94930648803711,55.56999969482422,55.749691009521484,55.749691009521484,0
2023-11-28,55.91204071044922,55.91204071044922,55.41630935668945,55.56999969482422,55.56999969482422,0
2023-11-29,55.17085647583008,55.58000183105469,55.17085647583008,55.58000183105469,55.58000183105469,0
2023-11-30,55.53867721557617,55.947303771972656,55.53867721557617,55.58000183105469,55.58000183105469,0
2023-12-01,55.98756790161133,55.98756790161133,55.59000015258789,55.947303771972656,55.947303771972656,0
2023-12-04,56.0824089050293,56.0824089050293,55.599998474121094,55.99177169799805,55.99177169799805,0
2023-12-05,56.1090087890625,56.1090087890625,55.497196197509766,55.599998474121094,55.599998474121094,0
2023-12-06,55.63886642456055,55.99738311767578,55.599998474121094,55.599998474121094,55.599998474121094,0
2023-12-07,56.03873062133789,56.03873062133789,55.650001525878906,56.04081344604492,56.04081344604492,0
2023-12-08,55.89031982421875,55.89031982421875,55.54826736450195,55.65999984741211,55.65999984741211,0
2023-12-11,55.620235443115234,56.041603088378906,55.620235443115234,55.633155822753906,55.633155822753906,0
2023-12-12,56.00932693481445,56.00932693481445,55.689998626708984,55.689998626708984,55.689998626708984,0
2023-12-13,56.013675689697266,56.013675689697266,56.00981140136719,55.999149322509766,55.999149322509766,0
2023-12-14,55.42665481567383,55.9941291809082,55.42665481567383,55.70000076293945,55.70000076293945,0
2023-12-15,55.73415756225586,56.07215881347656,55.720001220703125,55.720001220703125,55.720001220703125,0
2023-12-18,56.3966178894043,56.3966178894043,56.024208068847656,56.32760238647461,56.32760238647461,0
2023-12-19,55.99958038330078,55.99958038330078,55.79999923706055,56.024208068847656,56.024208068847656,0
2023-12-20,55.872615814208984,56.04521942138672,55.872615814208984,55.79999923706055,55.79999923706055,0
2023-12-21,55.97306442260742,56.03468322753906,55.79999923706055,55.79999923706055,55.79999923706055,0
2023-12-22,55.96488571166992,56.071693420410156,55.96488571166992,55.880001068115234,55.880001068115234,0
2023-12-25,56.19986343383789,56.19986343383789,56.18046188354492,56.1427116394043,56.1427116394043,0
2023-12-26,56.19986343383789,56.19986343383789,56.18046188354492,56.1427116394043,56.1427116394043,0
2023-12-27,56.08128356933594,56.08128356933594,55.75,55.75,55.75,0
2023-12-28,55.81181335449219,56.11688232421875,55.76915740966797,55.79999923706055,55.79999923706055,0
2023-12-29,56.30430603027344,56.30430603027344,56.09425735473633,55.77000045776367,55.77000045776367,0
2024-01-01,56.27972412109375,56.27972412109375,56.249149322509766,56.198272705078125,56.198272705078125,0
2024-01-02,56.31321716308594,56.31321716308594,55.77000045776367,56.249149322509766,56.249149322509766,0
2024-01-03,56.3888053894043,56.3888053894043,55.741878509521484,55.88999938964844,55.88999938964844,0
2024-01-04,55.801612854003906,56.29998016357422,55.801612854003906,55.88999938964844,55.88999938964844,0
2024-01-05,56.292266845703125,56.292266845703125,55.81389617919922,55.81999969482422,55.81999969482422,0
2024-01-08,55.64973068237305,56.26762390136719,55.64973068237305,55.6629524230957,55.6629524230957,0
2024-01-09,56.17215347290039,56.2762565612793,56.17215347290039,56.0,56.0,0
2024-01-10,56.29350280761719,56.31679153442383,56.29350280761719,56.2762565612793,56.2762565612793,0
2024-01-11,56.15238571166992,56.330177307128906,56.15238571166992,56.31679153442383,56.31679153442383,0
2024-01-12,56.300941467285156,56.355403900146484,56.04999923706055,56.330177307128906,56.330177307128906,0
2024-01-15,56.34536361694336,56.34536361694336,56.27225875854492,56.24568176269531,56.24568176269531,0
2024-01-16,56.42082214355469,56.42082214355469,56.34069061279297,56.27225875854492,56.27225875854492,0
2024-01-17,56.41087341308594,56.41087341308594,55.86857223510742,56.40983581542969,56.40983581542969,0
2024-01-18,55.77833557128906,56.338199615478516,55.77833557128906,56.04999923706055,56.04999923706055,0
2024-01-19,56.35449981689453,56.373863220214844,56.0,56.04999923706055,56.04999923706055,0
2024-01-22,56.26552963256836,56.3268928527832,56.099998474121094,56.29729080200195,56.29729080200195,0
2024-01-23,56.35508728027344,56.35508728027344,56.0,56.0,56.0,0
2024-01-24,56.38877868652344,56.38877868652344,56.33780288696289,56.08000183105469,56.08000183105469,0
2024-01-25,56.42532730102539,56.42532730102539,56.099998474121094,56.099998474121094,56.099998474121094,0
2024-01-26,56.615966796875,56.615966796875,56.099998474121094,56.099998474121094,56.099998474121094,0
2024-01-29,56.51521682739258,56.51521682739258,55.89200210571289,56.40857696533203,56.40857696533203,0
2024-01-30,55.85641098022461,56.365623474121094,55.85641098022461,56.150001525878906,56.150001525878906,0
2024-01-31,56.41740417480469,56.41740417480469,55.83231735229492,56.099998474121094,56.099998474121094,0
2024-02-01,56.08981704711914,56.352394104003906,56.08981704711914,56.099998474121094,56.099998474121094,0
2024-02-02,56.038299560546875,56.391029357910156,56.038299560546875,56.04999923706055,56.04999923706055,0
2024-02-05,56.97378158569336,56.97378158569336,55.98491668701172,56.896385192871094,56.896385192871094,0
2024-02-06,56.019039154052734,56.43064498901367,56.019039154052734,56.035465240478516,56.035465240478516,0
2024-02-07,56.26365661621094,56.408565521240234,56.099998474121094,56.099998474121094,56.099998474121094,0
2024-02-08,56.36093521118164,56.43461227416992,56.20000076293945,56.20000076293945,56.20000076293945,0
2024-02-09,56.34766387939453,56.40714645385742,56.25,56.25,56.25,0
2024-02-12,56.285667419433594,56.41322326660156,56.25,56.36006164550781,56.36006164550781,0
2024-02-13,56.434967041015625,56.434967041015625,56.42687225341797,56.279998779296875,56.279998779296875,0
2024-02-14,56.77586364746094,56.77586364746094,56.25,56.25,56.25,0
2024-02-15,56.324928283691406,56.41703796386719,56.29999923706055,56.29999923706055,56.29999923706055,0
2024-02-16,56.28706359863281,56.31999969482422,56.12781524658203,56.31999969482422,56.31999969482422,0
2024-02-19,56.0924072265625,56.441043853759766,56.0924072265625,56.10698318481445,56.10698318481445,0
2024-02-20,56.51024627685547,56.51024627685547,56.33000183105469,56.441043853759766,56.441043853759766,0
2024-02-21,56.394039154052734,56.46725845336914,56.36000061035156,56.36000061035156,56.36000061035156,0
2024-02-22,56.3282585144043,56.50012969970703,56.3282585144043,56.349998474121094,56.349998474121094,0
2024-02-23,56.63658905029297,56.63658905029297,56.38999938964844,56.38999938964844,56.38999938964844,0
2024-02-26,56.54074478149414,56.54074478149414,56.48209762573242,56.4348258972168,56.4348258972168,0
2024-02-27,56.50656509399414,56.50656509399414,56.41999816894531,56.41999816894531,56.41999816894531,0
2024-02-28,56.5933837890625,56.5933837890625,56.5006103515625,56.43000030517578,56.43000030517578,0
2024-02-29,56.4340934753418,56.4340934753418,56.243167877197266,56.390872955322266,56.390872955322266,0
2024-03-01,56.29046630859375,56.459999084472656,56.214698791503906,56.459999084472656,56.459999084472656,0
2024-03-04,56.12809753417969,56.53981399536133,56.12809753417969,56.05389404296875,56.05389404296875,0
2024-03-05,56.553104400634766,56.553104400634766,56.53952407836914,56.53981399536133,56.53981399536133,0
2024-03-06,56.556209564208984,56.556209564208984,56.52490997314453,56.53952407836914,56.53952407836914,0
2024-03-07,56.41391372680664,56.51585388183594,56.400001525878906,56.400001525878906,56.400001525878906,0
2024-03-08,56.25593566894531,56.55604934692383,56.25593566894531,56.286014556884766,56.286014556884766,0
2024-03-11,56.5074577331543,56.55479049682617,56.400001525878906,56.48138427734375,56.48138427734375,0
2024-03-12,56.59048080444336,56.59048080444336,56.5,56.5,56.5,0
2024-03-13,56.595645904541016,56.595645904541016,56.5,56.5,56.5,0
2024-03-14,56.51358413696289,56.56698989868164,56.5,56.54275894165039,56.54275894165039,0
2024-03-15,56.88315963745117,56.888126373291016,56.319522857666016,56.5,56.5,0
2024-03-18,56.337623596191406,56.55649948120117,56.337623596191406,56.33063888549805,56.33063888549805,0
2024-03-19,56.73680877685547,56.73680877685547,56.5693473815918,56.70863342285156,56.70863342285156,0
2024-03-20,56.49072265625,56.57307434082031,56.49072265625,56.5,56.5,0
2024-03-21,56.08755111694336,56.56970977783203,56.08755111694336,56.5,56.5,0
2024-03-22,56.88227081298828,56.88227081298828,56.321617126464844,56.56970977783203,56.56970977783203,0
2024-03-25,56.34634780883789,56.56928634643555,56.32395935058594,56.099220275878906,56.099220275878906,0
2024-03-26,56.51788330078125,56.59581756591797,56.5,56.5,56.5,0
2024-03-27,56.75320053100586,56.75320053100586,56.5,56.5,56.5,0
2024-03-28,56.58304214477539,56.600765228271484,56.5,56.5,56.5,0
2024-03-29,56.65591812133789,56.658809661865234,56.59578323364258,56.5,56.5,0
2024-04-01,56.57349395751953,56.599998474121094,56.57349395751953,56.52242660522461,56.52242660522461,0
2024-04-02,56.602962493896484,56.60454559326172,56.602962493896484,56.599998474121094,56.599998474121094,0
2024-04-03,56.481014251708984,56.5726432800293,56.481014251708984,56.60454559326172,56.60454559326172,0
2024-04-04,56.26010513305664,56.610965728759766,56.26010513305664,56.5726432800293,56.5726432800293,0
2024-04-05,56.71592330932617,56.71592330932617,56.45145034790039,56.54999923706055,56.54999923706055,0
2024-04-08,56.49264144897461,56.6668815612793,56.49264144897461,56.42462921142578,56.42462921142578,0
2024-04-09,56.49832534790039,56.64093780517578,56.49832534790039,56.4840202331543,56.4840202331543,0
2024-04-10,56.70197296142578,56.70197296142578,56.70197296142578,56.650001525878906,56.650001525878906,0
2024-04-11,57.28224563598633,57.28224563598633,56.50361633300781,56.650001525878906,56.650001525878906,0
2024-04-12,56.51678466796875,56.620731353759766,56.51678466796875,56.50361633300781,56.50361633300781,0
2024-04-15,56.65583419799805,56.70000076293945,56.62912368774414,56.5135612487793,56.5135612487793,0
2024-04-16,56.86857986450195,56.86857986450195,56.63745880126953,56.70000076293945,56.70000076293945,0
2024-04-17,56.687049865722656,56.687049865722656,56.61962890625,56.70000076293945,56.70000076293945,0
2024-04-18,56.50156021118164,56.68000030517578,56.50156021118164,56.508975982666016,56.508975982666016,0
2024-04-19,56.878787994384766,56.878787994384766,56.5882682800293,56.70000076293945,56.70000076293945,0
2024-04-22,56.5489616394043,56.743019104003906,56.5489616394043,56.46099090576172,56.46099090576172,0
2024-04-23,56.650123596191406,56.72999954223633,56.63566970825195,56.72999954223633,56.72999954223633,0
2024-04-24,56.41488265991211,56.63591003417969,56.41488265991211,56.72999954223633,56.72999954223633,0
2024-04-25,56.54542922973633,56.72386169433594,56.54542922973633,56.79999923706055,56.79999923706055,0
2024-04-26,56.7050895690918,57.125980377197266,56.7050895690918,56.79999923706055,56.79999923706055,0
2024-04-29,57.253997802734375,57.253997802734375,56.79999923706055,57.29813766479492,57.29813766479492,0
2024-04-30,57.17856216430664,57.203269958496094,56.810001373291016,56.810001373291016,56.810001373291016,0
2024-05-01,57.53592300415039,57.560489654541016,57.173519134521484,56.810001373291016,56.810001373291016,0
2024-05-02,56.9509391784668,57.677825927734375,56.9509391784668,56.79999923706055,56.79999923706055,0
2024-05-03,57.51496887207031,57.51496887207031,56.79999923706055,57.677825927734375,57.677825927734375,0
2024-05-06,57.04399871826172,57.18259048461914,57.04399871826172,57.069175720214844,57.069175720214844,0
2024-05-07,57.165077209472656,57.165077209472656,56.71214294433594,56.83000183105469,56.83000183105469,0
2024-05-08,56.81477355957031,57.19984817504883,56.81477355957031,56.83000183105469,56.83000183105469,0
2024-05-09,57.2174186706543,57.2174186706543,57.1979866027832,56.90999984741211,56.90999984741211,0
2024-05-10,56.95045852661133,57.18522644042969,56.95045852661133,56.90999984741211,56.90999984741211,0
2024-05-13,57.24311065673828,57.24311065673828,57.17885971069336,57.2346076965332,57.2346076965332,0
2024-05-14,57.150245666503906,57.1928825378418,57.150245666503906,57.17885971069336,57.17885971069336,0
2024-05-15,57.09004211425781,57.19305419921875,56.900001525878906,56.900001525878906,56.900001525878906,0
2024-05-16,56.83814239501953,57.208160400390625,56.83814239501953,56.869998931884766,56.869998931884766,0
2024-05-17,57.254241943359375,57.254241943359375,56.880001068115234,56.869998931884766,56.869998931884766,0
2024-05-20,57.02099609375,57.251991271972656,57.02099609375,56.909000396728516,56.909000396728516,0
2024-05-21,57.2630615234375,57.2630615234375,56.900001525878906,57.2714958190918,57.2714958190918,0
2024-05-22,57.268280029296875,57.268280029296875,56.849998474121094,56.849998474121094,56.849998474121094,0
2024-05-23,57.284637451171875,57.284637451171875,57.226715087890625,57.0,57.0,0
2024-05-24,57.410675048828125,57.410675048828125,56.9900016784668,56.9900016784668,56.9900016784668,0
2024-05-27,57.1865234375,57.1865234375,56.80073547363281,57.160179138183594,57.160179138183594,0
2024-05-28,56.790279388427734,57.181461334228516,56.790279388427734,56.80073547363281,56.80073547363281,0
2024-05-29,57.37327575683594,57.37327575683594,57.29281234741211,57.339717864990234,57.339717864990234,0
2024-05-30,57.48965072631836,57.48965072631836,56.95000076293945,56.95000076293945,56.95000076293945,0
2024-05-31,57.158077239990234,57.216732025146484,57.158077239990234,57.0,57.0,0
2024-06-03,57.20302963256836,57.212440490722656,57.20302963256836,57.19907760620117,57.19907760620117,0
2024-06-04,56.851219177246094,57.24686050415039,56.851219177246094,56.95000076293945,56.95000076293945,0
2024-06-05,57.16112518310547,57.2965202331543,57.16112518310547,57.0,57.0,0
2024-06-06,57.19069290161133,57.29834747314453,57.19069290161133,57.0,57.0,0
2024-06-07,57.192596435546875,57.273887634277344,57.099998474121094,57.099998474121094,57.099998474121094,0
2024-06-10,57.86505126953125,57.99634552001953,56.861637115478516,57.655094146728516,57.655094146728516,0
2024-06-11,56.75045394897461,57.494873046875,56.75045394897461,57.0099983215332,57.0099983215332,0
2024-06-12,57.43837356567383,57.43837356567383,57.0,57.0,57.0,0
2024-06-13,57.13198471069336,57.55560302734375,57.13198471069336,57.099998474121094,57.099998474121094,0
2024-06-14,57.7424430847168,57.7424430847168,56.94632339477539,57.150001525878906,57.150001525878906,0
2024-06-17,56.93169403076172,57.42948532104492,56.93169403076172,56.911224365234375,56.911224365234375,0
